frame_index,measured_elapsed_ms,dt_ms,event_ms,update_ms,render_ms,debug_gui_ms,render_capture_ms,display_ms,frame_ms,existing_chunks,loaded_chunks,save_dirty_chunks,save_transactions,save_total_ms,save_max_ms,sections,mesh_dirty_sections,cpu_ready_sections,gpu_buffered_sections,queued_chunk_updates,random_tick_sections,random_tick_blocks,random_tick_sections_processed,random_ticks_dispatched,mesh_rebuilds,mesh_build_total_ms,mesh_build_last_ms,mesh_build_max_ms,solid_faces,transparent_faces,water_faces,flora_faces,solid_vertices,transparent_vertices,water_vertices,flora_vertices,terrain_vertex_stride_bytes,terrain_index_stride_bytes,resident_terrain_vertices,resident_terrain_indices,resident_terrain_vertex_bytes,resident_terrain_index_bytes,resident_terrain_buffer_bytes,actor_count,natural_mob_count,natural_mob_world_cap,natural_mob_local_cap,natural_mob_spawn_attempts,natural_mobs_spawned,natural_mobs_despawned,player_health,player_max_health,terrain_seed,terrain_generation_version,difficulty_profile_version,difficulty_id,post_victory_event_version,post_victory_completed_events,post_victory_active_event,post_victory_event_wave,world_time,day_cycle,daylight,fog_density,simulation_ticks
5470,27865.9,5,0,1.7335,2.85221,0,0,0,4.58571,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
5471,27871,5,0,1.85871,3.20887,0,0,0,5.06758,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
5472,27875.7,5,0,1.80858,2.80192,0,0,0,4.6105,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
5473,27880.2,4,0,1.78083,2.71821,0,0,0,4.49904,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
5474,27884.8,5,0,1.80879,2.70779,0,0,0,4.51658,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
5475,27889.4,4,0,1.77508,2.81533,0,0,0,4.59042,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
5476,27894.1,5,0,1.80896,2.77646,0,0,0,4.58542,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
5477,27898.7,5,0,1.73208,2.81192,0,0,0,4.544,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,1
5478,27903.2,4,0,1.79588,2.69454,0,0,0,4.49042,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5479,27907.8,5,0,1.76225,2.71629,0,0,0,4.47854,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5480,27912.3,4,0,1.74212,2.70371,0,0,0,4.44583,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5481,27916.8,5,0,1.80204,2.70717,0,0,0,4.50921,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5482,27921.4,4,0,1.7845,2.78512,0,0,0,4.56963,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5483,27926,5,0,1.73254,2.76533,0,0,0,4.49787,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5484,27930.5,4,0,1.72012,2.71471,0,0,0,4.43483,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5485,27934.9,5,0,1.72021,2.69762,0,0,0,4.41783,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5486,27939.5,4,0,1.78563,2.70529,0,0,0,4.49092,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5487,27943.9,5,0,1.74208,2.63754,0,0,0,4.37962,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
5488,27948.5,4,0,1.74212,2.78408,0,0,0,4.52621,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,1
5489,27953,5,0,1.73404,2.75992,0,0,0,4.49396,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5490,27957.7,5,0,1.77417,2.82942,0,0,0,4.60358,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5491,27962.5,4,0,1.86,2.84658,0,0,0,4.70658,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5492,27967,5,0,1.76337,2.70958,0,0,0,4.47296,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5493,27976,9,0,1.72208,7.1965,0,0,0,8.91858,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5494,27980.5,4,0,1.77275,2.68917,0,0,0,4.46192,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5495,27985.2,5,0,1.74046,2.95829,0,0,0,4.69875,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5496,27989.7,5,0,1.75358,2.70333,0,0,0,4.45692,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5497,27994.2,4,0,1.74054,2.63304,0,0,0,4.37358,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
5498,27998.9,5,0,1.76638,2.89729,0,0,0,4.66367,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,1
5499,28003.4,4,0,1.81604,2.68158,0,0,0,4.49763,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5500,28007.9,5,0,1.72625,2.68717,0,0,0,4.41342,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5501,28012.3,4,0,1.71633,2.63267,0,0,0,4.349,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5502,28016.7,5,0,1.718,2.69862,0,0,0,4.41662,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5503,28021.1,4,0,1.69388,2.58467,0,0,0,4.27854,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5504,28025.5,4,0,1.69325,2.712,0,0,0,4.40525,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5505,28030.1,5,0,1.739,2.7305,0,0,0,4.4695,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5506,28034.6,5,0,1.75092,2.77383,0,0,0,4.52475,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5507,28039.2,4,0,1.74971,2.78138,0,0,0,4.53108,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5508,28043.8,5,0,1.76533,2.75996,0,0,0,4.52529,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
5509,28048.2,4,0,1.7125,2.63413,0,0,0,4.34663,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,1
5510,28052.6,5,0,1.72671,2.69129,0,0,0,4.418,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5511,28057.1,4,0,1.72879,2.6775,0,0,0,4.40629,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5512,28061.5,4,0,1.69621,2.6185,0,0,0,4.31471,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5513,28065.9,5,0,1.72183,2.64075,0,0,0,4.36258,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5514,28070.2,4,0,1.69583,2.5495,0,0,0,4.24533,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5515,28074.6,5,0,1.75713,2.63233,0,0,0,4.38946,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5516,28079.1,4,0,1.71608,2.71787,0,0,0,4.43396,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5517,28083.5,4,0,1.66758,2.67058,0,0,0,4.33817,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5518,28087.9,5,0,1.66187,2.706,0,0,0,4.36787,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5519,28092.3,4,0,1.68283,2.67988,0,0,0,4.36271,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5520,28096.7,5,0,1.67246,2.7145,0,0,0,4.38696,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
5521,28101.2,4,0,1.68629,2.70704,0,0,0,4.39333,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,1
5522,28105.6,5,0,1.68112,2.71913,0,0,0,4.40025,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5523,28110.1,4,0,1.678,2.72504,0,0,0,4.40304,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5524,28114.6,5,0,1.71492,2.748,0,0,0,4.46292,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5525,28119,4,0,1.69717,2.70396,0,0,0,4.40113,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5526,28123.4,4,0,1.69,2.68542,0,0,0,4.37542,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5527,28127.8,5,0,1.67017,2.64033,0,0,0,4.3105,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5528,28132.3,4,0,1.70667,2.712,0,0,0,4.41867,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5529,28136.6,5,0,1.70067,2.63638,0,0,0,4.33704,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5530,28141.1,4,0,1.70742,2.69704,0,0,0,4.40446,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5531,28145.5,4,0,1.69,2.65421,0,0,0,4.34421,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
5532,28150,5,0,1.77412,2.66117,0,0,0,4.43529,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,1
5533,28154.4,4,0,1.73333,2.58754,0,0,0,4.32088,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
5534,28158.8,5,0,1.78521,2.62663,0,0,0,4.41183,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
5535,28163.2,4,0,1.71713,2.66367,0,0,0,4.38079,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
5536,28167.7,5,0,1.71975,2.70737,0,0,0,4.42713,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
5537,28172.1,4,0,1.69217,2.68758,0,0,0,4.37975,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
5538,28176.5,5,0,1.69837,2.65937,0,0,0,4.35775,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
5539,28180.9,4,0,1.69258,2.64487,0,0,0,4.33746,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
5540,28185.3,4,0,1.7005,2.64012,0,0,0,4.34063,361,361,0,1,2.03487,2.03487,1971,388,5,1288,0,0,0,0,0,4050,4657.78,1.17733,83.1293,647407,244,60302,2594,1899815,976,241208,10376,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6662,0.277583,1,0.0015,0
