frame_index,measured_elapsed_ms,dt_ms,event_ms,update_ms,render_ms,debug_gui_ms,render_capture_ms,display_ms,frame_ms,existing_chunks,loaded_chunks,save_dirty_chunks,save_transactions,save_total_ms,save_max_ms,sections,mesh_dirty_sections,cpu_ready_sections,gpu_buffered_sections,queued_chunk_updates,random_tick_sections,random_tick_blocks,random_tick_sections_processed,random_ticks_dispatched,mesh_rebuilds,mesh_build_total_ms,mesh_build_last_ms,mesh_build_max_ms,solid_faces,transparent_faces,water_faces,flora_faces,solid_vertices,transparent_vertices,water_vertices,flora_vertices,terrain_vertex_stride_bytes,terrain_index_stride_bytes,resident_terrain_vertices,resident_terrain_indices,resident_terrain_vertex_bytes,resident_terrain_index_bytes,resident_terrain_buffer_bytes,actor_count,natural_mob_count,natural_mob_world_cap,natural_mob_local_cap,natural_mob_spawn_attempts,natural_mobs_spawned,natural_mobs_despawned,player_health,player_max_health,terrain_seed,terrain_generation_version,difficulty_profile_version,difficulty_id,post_victory_event_version,post_victory_completed_events,post_victory_active_event,post_victory_event_wave,world_time,day_cycle,daylight,fog_density,simulation_ticks
295,2173.58,6,0,2.1805,3.54212,0,0,0,5.72262,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6144,0.256,1,0.0015,0
296,2179.38,5,0,2.23233,3.49646,0,0,0,5.72879,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6144,0.256,1,0.0015,0
297,2185.5,7,0,2.38196,3.68096,0,0,0,6.06292,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,1
298,2191.54,6,0,2.25075,3.71646,0,0,0,5.96721,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,0
299,2197.4,6,0,2.23767,3.56067,0,0,0,5.79833,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,0
300,2203.86,6,0,2.23888,4.114,0,0,0,6.35288,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,0
301,2210.43,7,0,2.5395,3.96358,0,0,0,6.50308,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,0
302,2216.78,6,0,2.21008,4.06779,0,0,0,6.27787,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,0
303,2222.88,6,0,2.30104,3.73054,0,0,0,6.03158,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,0
304,2228.82,6,0,2.24733,3.61304,0,0,0,5.86038,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6145,0.256042,1,0.0015,0
305,2234.7,6,0,2.30167,3.51675,0,0,0,5.81842,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,1
306,2240.51,6,0,2.13296,3.61112,0,0,0,5.74408,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
307,2246.46,6,0,2.25308,3.62725,0,0,0,5.88033,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
308,2252.28,4,0,2.23558,3.51796,0,0,0,5.75354,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
309,2258.03,6,0,2.21204,3.46292,0,0,0,5.67496,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
310,2263.84,6,0,2.22917,3.51946,0,0,0,5.74862,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
311,2269.82,6,0,2.23996,3.675,0,0,0,5.91496,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
312,2276.02,6,0,2.37083,3.76,0,0,0,6.13083,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
313,2282.12,6,0,2.39846,3.62679,0,0,0,6.02525,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6146,0.256083,1,0.0015,0
314,2287.96,6,0,2.26133,3.51221,0,0,0,5.77354,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,1
315,2293.75,6,0,2.22104,3.46429,0,0,0,5.68533,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
316,2299.65,6,0,2.24125,3.58183,0,0,0,5.82308,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
317,2305.46,6,0,2.23875,3.512,0,0,0,5.75075,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
318,2311.13,5,0,2.25604,3.3475,0,0,0,5.60354,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
319,2316.42,6,0,2.06671,3.16725,0,0,0,5.23396,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
320,2321.45,5,0,1.98592,2.98663,0,0,0,4.97254,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
321,2326.39,5,0,1.95971,2.92921,0,0,0,4.88892,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
322,2331.37,4,0,2.00762,2.92387,0,0,0,4.9315,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,17,20,20260807,5,1,1,1,0,0,0,6147,0.256125,1,0.0015,0
323,2336.68,6,0,2.10854,3.14717,0,0,0,5.25571,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,1
324,2341.9,5,0,2.01592,3.14767,0,0,0,5.16358,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
325,2347.41,6,0,2.18075,3.26279,0,0,0,5.44354,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
326,2352.7,5,0,2.11029,3.11654,0,0,0,5.22683,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
327,2357.77,5,0,2.00604,3.0045,0,0,0,5.01054,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
328,2362.86,5,0,1.96162,3.08792,0,0,0,5.04954,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
329,2368.35,5,0,1.95263,3.43854,0,0,0,5.39117,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
330,2373.89,6,0,2.04246,3.45667,0,0,0,5.49913,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
331,2379.28,5,0,2.05317,3.28154,0,0,0,5.33471,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6148,0.256167,1,0.0015,0
332,2385.03,6,0,2.10767,3.59388,0,0,0,5.70154,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,1
333,2391.24,6,0,2.29267,3.84821,0,0,0,6.14088,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
334,2397.16,6,0,2.12087,3.74046,0,0,0,5.86133,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
335,2402.91,6,0,2.20979,3.47587,0,0,0,5.68567,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
336,2408.5,6,0,2.07437,3.46454,0,0,0,5.53892,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
337,2413.92,5,0,2.13725,3.22554,0,0,0,5.36279,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
338,2419.09,5,0,1.98438,3.12746,0,0,0,5.11183,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
339,2424.34,5,0,1.97821,3.22,0,0,0,5.19821,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
340,2429.48,6,0,2.01958,3.0625,0,0,0,5.08208,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6149,0.256208,1,0.0015,0
341,2434.8,5,0,1.96975,3.30496,0,0,0,5.27471,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,1
342,2440.84,6,0,2.20129,3.77296,0,0,0,5.97425,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,0
343,2446.82,6,0,2.47483,3.4325,0,0,0,5.90733,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,0
344,2453.01,6,0,2.16637,3.44646,0,0,0,5.61283,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,0
345,2458.53,6,0,2.10213,3.36567,0,0,0,5.46779,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,0
346,2464.8,7,0,2.29071,3.924,0,0,0,6.21471,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,0
347,2470.73,6,0,2.37575,3.48188,0,0,0,5.85762,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,0
348,2476.54,6,0,2.19254,3.55713,0,0,0,5.74967,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6150,0.25625,1,0.0015,0
349,2482.4,6,0,2.25308,3.53917,0,0,0,5.79225,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,1
350,2487.99,5,0,2.26642,3.26696,0,0,0,5.53338,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
351,2493.88,6,0,2.15104,3.66438,0,0,0,5.81542,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
352,2499.6,6,0,2.27263,3.39104,0,0,0,5.66367,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
353,2504.93,5,0,2.07079,3.1955,0,0,0,5.26629,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
354,2510.22,5,0,2.12404,3.11083,0,0,0,5.23487,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
355,2515.49,6,0,2.06779,3.13329,0,0,0,5.20108,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
356,2520.85,5,0,2.23358,3.06879,0,0,0,5.30237,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
357,2525.87,5,0,2.01583,2.95146,0,0,0,4.96729,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
358,2531.14,5,0,2.12142,3.05733,0,0,0,5.17875,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6151,0.256292,1,0.0015,0
359,2536.37,5,0,2.07371,3.08196,0,0,0,5.15567,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,1
360,2541.73,6,0,2.111,3.16333,0,0,0,5.27433,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,0
361,2546.99,5,0,2.036,3.17837,0,0,0,5.21438,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,0
362,2552.15,5,0,1.98446,3.12567,0,0,0,5.11013,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,0
363,2557.41,6,0,1.9465,3.26975,0,0,0,5.21625,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,0
364,2564.01,6,0,2.34867,4.18375,0,0,0,6.53242,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,0
365,2572.98,9,0,2.37429,6.51575,0,0,0,8.89004,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,0
366,2578.63,6,0,2.20979,3.38283,0,0,0,5.59262,361,361,0,1,1.54921,1.54921,2195,432,0,1528,0,0,0,0,0,1627,1603.44,1.16775,3.85533,230706,124,0,78056,640795,496,0,312224,32,4,1014390,1988046,32460480,7952184,40412664,4,4,12,4,4,4,0,16,20,20260807,5,1,1,1,0,0,0,6152,0.256333,1,0.0015,0
