frame_index,measured_elapsed_ms,dt_ms,event_ms,update_ms,render_ms,debug_gui_ms,render_capture_ms,display_ms,frame_ms,existing_chunks,loaded_chunks,save_dirty_chunks,save_transactions,save_total_ms,save_max_ms,sections,mesh_dirty_sections,cpu_ready_sections,gpu_buffered_sections,queued_chunk_updates,random_tick_sections,random_tick_blocks,random_tick_sections_processed,random_ticks_dispatched,mesh_rebuilds,mesh_build_total_ms,mesh_build_last_ms,mesh_build_max_ms,solid_faces,transparent_faces,water_faces,flora_faces,solid_vertices,transparent_vertices,water_vertices,flora_vertices,terrain_vertex_stride_bytes,terrain_index_stride_bytes,resident_terrain_vertices,resident_terrain_indices,resident_terrain_vertex_bytes,resident_terrain_index_bytes,resident_terrain_buffer_bytes,actor_count,natural_mob_count,natural_mob_world_cap,natural_mob_local_cap,natural_mob_spawn_attempts,natural_mobs_spawned,natural_mobs_despawned,player_health,player_max_health,terrain_seed,terrain_generation_version,difficulty_profile_version,difficulty_id,post_victory_event_version,post_victory_completed_events,post_victory_active_event,post_victory_event_wave,world_time,day_cycle,daylight,fog_density,simulation_ticks
3135,27557,6,0,2.1985,3.90204,0,0,0,6.10054,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6649,0.277042,1,0.0015,0
3136,27567.6,10,0,2.13504,8.33742,0,0,0,10.4725,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6650,0.277083,1,0.0015,1
3137,27573.4,6,0,2.15275,3.59413,0,0,0,5.74688,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6650,0.277083,1,0.0015,0
3138,27584.1,11,0,2.16267,8.48625,0,0,0,10.6489,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6650,0.277083,1,0.0015,0
3139,27589.9,6,0,2.18692,3.55,0,0,0,5.73692,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6650,0.277083,1,0.0015,0
3140,27600.9,11,0,2.62554,8.24217,0,0,0,10.8677,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6650,0.277083,1,0.0015,0
3141,27607.4,6,0,2.10983,4.32546,0,0,0,6.43529,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6650,0.277083,1,0.0015,0
3142,27617.4,10,0,2.16529,7.78108,0,0,0,9.94637,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6651,0.277125,1,0.0015,1
3143,27623.6,6,0,2.15442,3.98829,0,0,0,6.14271,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6651,0.277125,1,0.0015,0
3144,27634.1,11,0,2.143,8.26262,0,0,0,10.4056,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6651,0.277125,1,0.0015,0
3145,27640.6,6,0,2.11179,4.25575,0,0,0,6.36754,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6651,0.277125,1,0.0015,0
3146,27651,11,0,2.07779,8.29583,0,0,0,10.3736,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6651,0.277125,1,0.0015,0
3147,27657.4,6,0,2.10233,4.12625,0,0,0,6.22858,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6651,0.277125,1,0.0015,0
3148,27667.7,12,0,2.00442,8.27104,0,0,0,10.2755,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6652,0.277167,1,0.0015,1
3149,27673.6,5,0,2.24638,3.54892,0,0,0,5.79529,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6652,0.277167,1,0.0015,0
3150,27685,12,0,2.17804,8.9585,0,0,0,11.1365,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6652,0.277167,1,0.0015,0
3151,27690.5,5,0,2.11229,3.30563,0,0,0,5.41792,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6652,0.277167,1,0.0015,0
3152,27700.8,11,0,2.22767,8.02,0,0,0,10.2477,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6652,0.277167,1,0.0015,0
3153,27706.9,6,0,2.26375,3.73996,0,0,0,6.00371,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6652,0.277167,1,0.0015,0
3154,27717.4,10,0,2.45883,8.02313,0,0,0,10.482,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6653,0.277208,1,0.0015,1
3155,27723,6,0,2.14229,3.33508,0,0,0,5.47738,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6653,0.277208,1,0.0015,0
3156,27734,11,0,3.92029,7.05521,0,0,0,10.9755,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6653,0.277208,1,0.0015,0
3157,27741,7,0,2.20346,4.70654,0,0,0,6.91,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6653,0.277208,1,0.0015,0
3158,27750.7,9,0,2.09508,7.4505,0,0,0,9.54558,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6653,0.277208,1,0.0015,0
3159,27756.7,7,0,2.10671,3.85879,0,0,0,5.9655,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6653,0.277208,1,0.0015,0
3160,27767.5,10,0,2.16817,8.53133,0,0,0,10.6995,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6654,0.27725,1,0.0015,1
3161,27773.4,6,0,2.22675,3.5695,0,0,0,5.79625,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6654,0.27725,1,0.0015,0
3162,27784.2,11,0,2.15621,8.58883,0,0,0,10.745,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6654,0.27725,1,0.0015,0
3163,27790.2,6,0,2.17946,3.71842,0,0,0,5.89787,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6654,0.27725,1,0.0015,0
3164,27800.9,11,0,2.3315,8.29892,0,0,0,10.6304,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6654,0.27725,1,0.0015,0
3165,27808.6,7,0,2.17317,5.39767,0,0,0,7.57083,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6654,0.27725,1,0.0015,0
3166,27817.6,9,0,2.03558,6.915,0,0,0,8.95058,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6655,0.277292,1,0.0015,1
3167,27824,7,0,2.33008,4.01721,0,0,0,6.34729,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6655,0.277292,1,0.0015,0
3168,27834.2,10,0,2.16254,7.93867,0,0,0,10.1012,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6655,0.277292,1,0.0015,0
3169,27840.7,7,0,2.28221,4.11671,0,0,0,6.39892,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6655,0.277292,1,0.0015,0
3170,27850.9,10,0,2.24554,7.85242,0,0,0,10.098,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6655,0.277292,1,0.0015,0
3171,27857.4,6,0,2.21563,4.24054,0,0,0,6.45617,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6655,0.277292,1,0.0015,0
3172,27867.5,10,0,2.16158,7.89933,0,0,0,10.0609,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,1
3173,27873.8,7,0,2.247,3.91221,0,0,0,6.15921,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
3174,27884.1,10,0,2.07583,8.17346,0,0,0,10.2493,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
3175,27890.1,6,0,2.15179,3.69596,0,0,0,5.84775,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
3176,27900.8,11,0,2.19204,8.45304,0,0,0,10.6451,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
3177,27906.8,6,0,2.08617,3.82283,0,0,0,5.909,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6656,0.277333,1,0.0015,0
3178,27917.4,10,0,2.14958,8.36171,0,0,0,10.5113,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,1
3179,27923.4,6,0,2.14829,3.78079,0,0,0,5.92908,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
3180,27934.1,11,0,2.10317,8.56779,0,0,0,10.671,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
3181,27940.1,6,0,2.03658,3.85058,0,0,0,5.88717,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
3182,27951.4,11,0,8.09938,3.17554,0,0,0,11.2749,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
3183,27957.3,6,0,2.14233,3.66412,0,0,0,5.80646,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6657,0.277375,1,0.0015,0
3184,27967.4,10,0,2.1405,7.88842,0,0,0,10.0289,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,1
3185,27973.1,6,0,2.25008,3.36529,0,0,0,5.61538,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
3186,27984.2,11,0,2.17471,8.79087,0,0,0,10.9656,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
3187,27990.2,6,0,2.1785,3.75596,0,0,0,5.93446,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
3188,28000.8,11,0,2.17129,8.35467,0,0,0,10.526,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
3189,28007.1,6,0,2.16579,4.01013,0,0,0,6.17592,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6658,0.277417,1,0.0015,0
3190,28017.6,10,0,2.20479,8.22675,0,0,0,10.4315,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,1
3191,28023.6,6,0,2.24912,3.70538,0,0,0,5.9545,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
3192,28034.1,11,0,2.13521,8.26187,0,0,0,10.3971,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
3193,28040.2,6,0,2.12075,3.90975,0,0,0,6.0305,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
3194,28050.7,11,0,2.15129,8.32533,0,0,0,10.4766,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
3195,28056.9,6,0,2.10979,4.02746,0,0,0,6.13725,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6659,0.277458,1,0.0015,0
3196,28067.4,10,0,2.20796,8.15421,0,0,0,10.3622,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,1
3197,28073.6,6,0,2.10554,4.02571,0,0,0,6.13125,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
3198,28084.1,11,0,2.38567,8.01362,0,0,0,10.3993,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
3199,28090.1,6,0,2.06013,3.93929,0,0,0,5.99942,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
3200,28100.8,11,0,7.09358,3.44296,0,0,0,10.5365,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
3201,28107.4,6,0,2.06312,4.47629,0,0,0,6.53942,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6660,0.2775,1,0.0015,0
3202,28117.4,10,0,2.15358,7.78971,0,0,0,9.94329,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,1
3203,28123.6,6,0,2.08558,4.00554,0,0,0,6.09112,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
3204,28134.2,11,0,2.18079,8.27408,0,0,0,10.4549,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
3205,28140.4,6,0,2.09129,4.02821,0,0,0,6.1195,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
3206,28151.3,11,0,2.20383,8.70996,0,0,0,10.9138,361,361,0,1,2.94392,2.94392,1830,367,0,1235,0,0,0,0,0,1339,1785.99,0.953667,29.338,168732,12,29433,486,465155,48,117732,1944,32,4,644756,1319142,20632192,5276568,25908760,4,4,12,4,4,4,0,20,20,20260807,5,1,1,1,0,0,0,6661,0.277542,1,0.0015,0
